Close,High,Low,Open,Volume,Daily_Return,Price_Change,High_Low_Spread,Open_Close_Spread,MA_5,MA_10,MA_20,MA_50,Volatility,EMA_20,Momentum_5,Momentum_10,Momentum_20,Volume_Change,Volume_MA_5,RSI,Future_Return
200.03323364257812,200.72986375748766,195.9131467510872,197.28651411005004,96813500,0.022484574452693362,4.3987579345703125,4.8167170064004665,2.7467195325280898,196.66748962402343,198.45186462402344,199.06739196777343,201.2659524536133,0.013832126731757622,199.44742034174772,1.7913665771484375,0.3682403564453125,-1.0847320556640625,1.1327049192967462,55106480.0,50.25675777110213,0.0003979593844955878
200.5308074951172,201.32696262150702,198.00303129313016,200.6601870689569,55814300,0.002487455926589277,0.4975738525390625,3.323931328376858,-0.12937957383971366,197.6726318359375,198.21102600097657,199.07435760498046,201.32388092041015,0.013819692314117145,199.55060007064006,5.0257110595703125,-2.40838623046875,0.139312744140625,-0.4234863939429935,55979880.0,49.65350458699999,0.01821337975756634
199.3365936279297,202.46149014710028,199.23706853700068,201.61557243039425,54064000,-0.005955263842522429,-1.1942138671875,3.224421610099597,-2.2789788024645645,198.04682312011718,198.0965789794922,199.32464752197265,201.52549407958983,0.011951305007940033,199.53021850466763,1.8709564208984375,-1.14447021484375,5.00579833984375,-0.031359346977387514,58188540.0,44.787612995999766,0.03754373848863758
200.5905303955078,202.690382284235,199.65504919597097,200.48105886821313,39525700,0.006290549791969635,1.253936767578125,3.035333088264025,0.10947152729468712,199.22512817382812,197.98611450195312,199.3918228149414,201.59853149414062,0.01062838677345947,199.63120058950955,5.8915252685546875,-1.104644775390625,1.343505859375,-0.26890907073098547,58322440.0,47.849833173553925,0.0539789551130805
200.03323364257812,201.66534499125092,198.5006473897771,200.461158146952,50799100,-0.0027782804693264884,-0.5572967529296875,3.1646976014738186,-0.42792450437386265,200.1048797607422,198.20704803466796,199.42068405151366,201.57355682373046,0.01065032459877715,199.66948945170654,4.3987579345703125,2.2093353271484375,0.5772247314453125,0.2852169601044383,59403320.0,50.66863121357687,0.06243782122996225
200.1128387451172,202.24254507531293,199.03803155248616,200.91894034324127,73188600,0.0003979593844956053,0.0796051025390625,3.2045135228267725,-0.8061015981240871,200.12080078125,198.3941452026367,199.47691192626954,201.5577279663086,0.010633496611313971,199.71171319393613,0.0796051025390625,1.8709716796875,1.1245574951171875,0.4407459974684591,54678340.0,44.19455699757287,0.04411184638183642
204.1831512451172,206.39247448465787,198.30157410241034,201.03834688076608,91912800,0.020340086750677333,4.0703125,8.090900382247526,3.1448043643511028,200.85126953125,199.26195068359374,199.6918716430664,201.77974334716797,0.011513472167759333,200.13756443690576,3.65234375,8.678054809570312,4.2991943359375,0.2558349251112879,61898040.0,57.131888495383755,0.02359022600639532
206.8204345703125,209.17903048404247,205.14850713857425,205.6759567295316,78788900,0.012916263213262447,2.6372833251953125,4.030523345468225,1.144477840780894,202.34803771972656,200.1974304199219,199.99640121459962,202.00063537597657,0.011796985295212248,200.77402825913498,7.4838409423828125,9.35479736328125,6.0905914306640625,-0.14278642365372396,66843020.0,59.360301768845645,0.015975362294034078
211.41819763183594,212.3138626915596,207.13887695509675,207.90517762155153,67941800,0.02223070012919992,4.5977630615234375,5.174985736462844,3.513020010284407,204.5135711669922,201.86934967041014,200.45269470214845,202.3894155883789,0.012612158175252188,201.7877586755827,10.827667236328125,16.719192504882812,9.125869750976562,-0.137672946316042,72526240.0,74.18559347432338,-0.00014109917193190315
212.5228729248047,213.61757304735917,210.79123648824356,211.12959751601144,34955800,0.005225071944338744,1.10467529296875,2.8263365591156173,1.3932754087932437,207.0114990234375,203.55818939208984,200.9866149902344,202.6694940185547,0.012582183814894978,202.81015050884193,12.489639282226562,16.888397216796875,10.67840576171875,-0.48550376940263573,69357580.0,74.80130758582092,-0.011191853128745405
208.940185546875,215.18997897032483,207.7957228576545,211.65705062020388,50229000,-0.016857890770172856,-3.5826873779296875,7.39425611267032,-2.7168650733288757,208.77696838378907,204.44888458251953,201.45037460327148,202.78131256103515,0.012989603919809618,203.39396336960698,8.827346801757812,8.906951904296875,9.275192260742188,0.43692892166679065,64765660.0,72.66626644850315,-0.0063348675362430605
208.9998779296875,210.41304612040562,207.4473837253886,209.08945658408672,42848900,0.0002856912501358888,0.0596923828125,2.965662395017034,-0.08957865439921875,209.7403137207031,205.29579162597656,201.75340881347657,202.81938598632811,0.01256537075728048,203.92785999437655,4.8167266845703125,8.469070434570312,6.0606842041015625,-0.14692906488283664,54952880.0,70.79298013973704,-0.00428545896420067
210.1244659423828,210.31355451699514,206.22332203726856,208.52220905408606,48749400,0.005380807031254209,1.1245880126953125,4.0902324797265806,1.6022568882967505,210.4011199951172,206.37457885742188,202.23557891845704,202.86186309814454,0.01216700141912794,204.5180129418057,3.3040313720703125,10.787872314453125,9.643402099609375,0.13770481856010308,48944980.0,79.55764823661018,-0.004641515761307127
211.38836669921875,212.45321238064957,209.01980902189666,209.49749609462273,44443600,0.006015009966438223,1.2639007568359375,3.433403358752912,1.8908706045960173,210.39515380859376,207.45436248779296,202.72023849487306,202.9125225830078,0.012166360652317616,205.17233234727362,-0.0298309326171875,10.797836303710938,9.693191528320312,-0.08832518964335967,44245340.0,79.8117475576212,-0.011251991186662074
210.14434814453125,211.1096837700706,208.85059795908091,209.55718962168862,39765800,-0.005884990617565977,-1.2440185546875,2.2590858109896885,0.5871585228426284,209.91944885253906,208.4654739379883,203.3362609863281,202.9170327758789,0.011251555908633191,205.64585766129815,-2.3785247802734375,10.111114501953125,12.320449829101562,-0.10525249979749618,45207340.0,71.72793341299081,9.475734133409623e-05
207.6165771484375,209.89557123752414,206.54176989733165,208.92027389637033,38840100,-0.012028736525215633,-2.52777099609375,3.35380134019249,-1.3036967479328325,209.65472717285155,209.21584777832032,203.80499649047852,202.84534515380858,0.011749230547952669,205.83354523150192,-1.3236083984375,7.5037384033203125,9.374710083007812,-0.02327879735853422,42929560.0,64.00474572549948,0.018502450324701096
208.10421752929688,210.87084499335577,207.9151289669034,208.21368905566166,42296300,0.002348754553017862,0.487640380859375,2.9557160264523645,-0.10947152636478563,209.47559509277343,209.6079544067383,204.43495254516603,202.76711029052734,0.011116349961678776,206.0497997360538,-0.895660400390625,3.9210662841796875,12.59912109375,0.08898535276685693,42819040.0,67.82677166331494,0.025297694334447986
209.149169921875,211.37838618562168,207.63647661047767,209.28849593835915,47490500,0.00502129368152282,1.044952392578125,3.741909575144007,-0.13932601648414789,209.28053588867186,209.84082794189453,205.0191291809082,202.86820037841798,0.01101002476439757,206.34497784898917,-0.9752960205078125,2.3287353515625,11.68353271484375,0.12280506805559832,42567260.0,67.55100878584602,0.01898554002392973
209.00982666015625,210.7812638030366,208.58188702565155,209.55718424596662,48068100,-0.0006662386552660493,-0.13934326171875,2.199376777385055,-0.5473575858103743,208.80482788085936,209.59999084472656,205.73467025756835,203.0949136352539,0.01031116724253107,206.59877297386222,-2.3785400390625,-2.4083709716796875,14.310821533203125,0.012162432486497288,43292160.0,68.72914703410336,0.01780792175719254
210.1642608642578,210.77132749863404,208.6913836081342,209.85575432940058,48974600,0.005523348937936046,1.1544342041015625,2.079943890499834,0.30850653485723,208.80881042480468,209.36412963867187,206.46115951538087,203.35226959228515,0.010316826413254949,206.938343249138,0.0199127197265625,-2.358612060546875,14.52978515625,0.01885866094145605,45133920.0,70.07148254680187,0.012785365915637654
211.45799255371094,214.74212298846783,210.61209006251647,211.07983063398711,51377400,0.006155812049741138,1.293731689453125,4.130032925951355,0.37816191972382285,209.57709350585938,209.61591033935548,207.0323974609375,203.6804232788086,0.009347508026248992,207.3687860400497,3.8414154052734375,2.5178070068359375,11.424758911132812,0.04906216691917842,47641380.0,66.33879234595892,0.007388957990017543
213.3687744140625,213.91613206526756,211.20921348603295,212.11484021935428,46404100,0.009036224345439381,1.9107818603515625,2.7069185792346104,1.253934194708222,210.6300048828125,210.05279998779298,207.67429580688477,204.02214416503907,0.009449304394536567,207.9402135042414,5.264556884765625,4.368896484375,12.837966918945312,-0.09679937092963053,48462940.0,65.20325468229012,-0.014598948348233927
213.11997985839844,214.11517007989065,211.38835859165647,213.96589762082587,46989300,-0.0011660307669071335,-0.2487945556640625,2.7268114882341763,-0.8459177624274332,211.42416687011718,210.35235137939452,208.36346511840821,204.33821685791017,0.00926531450536938,208.4335245855897,3.9708099365234375,2.995513916015625,13.78338623046875,0.012610954635474014,48362700.0,54.95077985170033,-0.02381515441613898
212.7318572998047,214.65258233290422,212.50296779967493,212.87118332406595,46022600,-0.0018211458111605516,-0.38812255859375,2.1496145332292826,-0.1393260242612655,212.16857299804687,210.48670043945313,208.97053146362305,204.39733154296874,0.00930906755814234,208.84288960599113,3.7220306396484375,1.3434906005859375,12.141326904296875,-0.02057276869414948,47953600.0,50.63442183122601,-0.028957662304779332
212.85128784179688,214.20474714033003,212.37358560556336,213.66733592091674,40268800,0.0005614135254969899,0.1194305419921875,1.8311615347666645,-0.8160480791198665,212.7059783935547,210.75739440917968,209.61143417358397,204.41624053955078,0.009229887121546279,209.22464181892502,2.6870269775390625,2.706939697265625,12.81805419921875,-0.1250211852437716,46212440.0,65.03437192060439,-0.05376846438511933
213.02044677734375,213.8166019050196,212.03520309848784,213.00053872316795,37858000,0.0007947282690279334,0.169158935546875,1.7813988065317687,0.01990805417580077,213.01846923828126,211.29778137207032,210.2568145751953,204.45047546386718,0.009224083704427379,209.58614705306013,1.5624542236328125,5.40386962890625,12.907608032226562,-0.059867689129052715,43508560.0,65.32618128601908,-0.04998822392422969
210.25381469726562,213.77678093648746,209.8059821935656,213.14980632007004,51411700,-0.012987636266531322,-2.766632080078125,3.9707987429218576,-2.8959916228044165,212.39547729492188,211.5127410888672,210.56034774780272,204.44689270019532,0.008965856464768433,209.64973444774637,-3.114959716796875,2.14959716796875,6.0706634521484375,0.3580141581700036,44510080.0,50.438211505675504,-0.03952284872395294
208.04449462890625,211.36842593737322,206.72088996610802,210.88077731884883,45512500,-0.010507871505401556,-2.209320068359375,4.647535971265199,-2.8362826899425784,211.38038024902343,211.40227355957032,210.6215507507324,204.4029049682617,0.008926488080402115,209.49685446499967,-5.0754852294921875,-1.10467529296875,1.22406005859375,-0.11474430917475986,44214720.0,39.35352793372626,0.02009086719155454
206.57164001464844,208.83071086700429,206.1636083824018,207.4872131893059,80698400,-0.00707951737384338,-1.4728546142578125,2.6671024846024807,-0.9155731746574531,210.1483367919922,211.15845489501953,210.37922286987305,204.3788217163086,0.007421300639473571,209.21826261258528,-6.16021728515625,-2.4381866455078125,-4.8465576171875,0.77310409228234,51149880.0,38.788315841188755,0.06002786699452699
201.40660095214844,212.5527283441607,200.530828701964,209.8557561748323,104434500,-0.025003621320592417,-5.1650390625,12.0218996421967,-8.449155222683856,207.8593994140625,210.2826889038086,209.82340927124022,204.2896530151367,0.008974101995742572,208.47429483540083,-11.444686889648438,-8.757659912109375,-11.11627197265625,0.29413346485184344,63983020.0,33.279759806543694,0.13326410787534537
202.37193298339844,206.88014336875773,200.70995198839026,203.52634207300898,75109300,0.004792951306890725,0.96533203125,6.17019138036747,-1.1544090896105388,205.72969665527344,209.37408294677735,209.4949966430664,204.31473236083986,0.00846041097094394,207.8931175161625,-10.648513793945312,-9.0860595703125,-6.5682525634765625,-0.28079992722711367,71433280.0,34.95299701600145,0.11845493588120079
201.94398498535156,204.35234334482283,201.18764593221573,202.42167200915333,44155100,-0.002114660821478598,-0.427947998046875,3.1646974126070972,-0.47768702380176364,204.06773071289064,208.23160400390626,209.1422019958496,204.34578216552734,0.008449846987375388,207.3265334656091,-8.309829711914062,-11.424789428710938,-7.0558929443359375,-0.4121220674403836,69981960.0,30.453543330554382,0.13301111231082827
212.2242889404297,214.3440487139093,204.60112912578842,204.64094523363173,108483100,0.05090671037230354,10.280303955078125,9.742919588120884,7.583343706797962,204.9036895751953,208.14203491210938,209.24719314575196,204.7036520385742,0.014452485028461038,207.79298636797293,4.1797943115234375,-0.89569091796875,2.099822998046875,1.4568645524526045,82576080.0,55.62521929391233,0.0954036828717982
218.97169494628906,219.78775818606874,215.53829184895108,217.82723230897543,90224800,0.031793750091222206,6.747406005859375,4.249466337117667,1.1444626373136373,207.38370056152343,208.76601867675782,209.62635955810546,205.09814544677735,0.016025278234673288,208.85762528019353,12.400054931640625,6.239837646484375,7.5833282470703125,-0.16830547799611184,84481360.0,62.88961102764235,0.0591473666232095
228.2468719482422,229.88892965735022,218.19544514014734,219.76784743364436,113854000,0.04235788102306204,9.275177001953125,11.693484517202876,8.479024514597825,212.7517547607422,210.30557708740236,210.531485748291,205.67396270751954,0.01826820181993199,210.70422020096007,26.84027099609375,15.395584106445312,18.102523803710938,0.26189251735664687,86365260.0,69.91738170232793,0.01091267394004447
226.34388732910156,228.71513292468896,223.9327956372812,227.08116933177635,61806100,-0.008337396271402842,-1.902984619140625,4.782337287407756,-0.7372820026747888,217.5461456298828,211.63792114257814,211.4678512573242,206.22107482910155,0.018112575004263873,212.1937123084021,23.971954345703125,13.323440551757812,18.727310180664062,-0.45714599399230593,83704620.0,65.39579206029572,0.01633061481131477
228.80477905273438,229.95055565919736,226.23428798669784,227.17081559543826,55626200,0.010872357776796182,2.4608917236328125,3.7162676724995265,1.6339634572961188,222.91830444335938,213.493017578125,212.50287933349608,206.79949127197267,0.018159993732612723,213.77571866500517,26.860794067382812,18.55096435546875,20.7005615234375,-0.09998851246074414,85998840.0,67.6827357141309,0.003962667431368561
232.4712677001953,234.13511970527446,229.5819315694875,230.21959074533873,69878500,0.016024528257846837,3.6664886474609375,4.553188135786968,2.2516769548565776,226.9677001953125,215.9356948852539,213.66898422241212,207.4343197631836,0.018329532257206523,215.5562471445471,20.246978759765625,24.426773071289062,23.322097778320312,0.2562155962478112,78277920.0,70.72206424528386,-0.031371943869333965
231.9232940673828,234.2546784716922,230.00040438081015,233.1985820425246,51916300,-0.0023571671382598414,-0.5479736328125,4.254274090882035,-1.2752879751417936,229.55802001953126,218.47086029052736,214.81465759277344,208.02693908691407,0.018363130610992397,217.11501351815048,12.95159912109375,25.351654052734375,22.913467407226562,-0.25704902080038927,70616220.0,69.84289872319295,-0.033851832235971005
230.73765563964844,233.417757832359,228.49593650929467,233.1387895567921,56038700,-0.005112200706281378,-1.185638427734375,4.921821323064336,-2.401133917143653,230.0561767578125,221.40396575927736,215.84332733154298,208.6048028564453,0.01851191866110252,218.41240800591217,2.49078369140625,29.3310546875,20.573394775390625,0.07940473415863614,59053160.0,68.05152679647762,-0.01653784120924057
230.04022216796875,232.26201052585682,229.26309412883964,230.8472385776313,37476200,-0.003022625283013558,-0.6974334716796875,2.998916397017183,-0.8070164096625376,230.79544372558593,224.17079467773436,216.77243881225587,209.21230743408202,0.01859119373854629,219.519818878489,3.6963348388671875,27.668289184570312,18.582229614257812,-0.33124430081354495,54187180.0,71.0472240599434,-0.01615477295044626
229.71145629882812,232.0129522601839,228.50591803460907,230.42880766374827,39402600,-0.0014291668910864086,-0.328765869140625,3.5070342255748415,-0.7173513649201482,230.97677917480468,226.94754180908203,217.58957290649414,209.74775268554689,0.018600564622334576,220.49045101375938,0.90667724609375,27.767471313476562,16.342681884765625,0.051403290621781395,50942460.0,74.00811967285955,-0.005421681544960035
225.17819213867188,229.6217843388592,224.93908515924198,229.13358225147155,42263900,-0.019734601979358835,-4.53326416015625,4.682699179617202,-3.9553901127996767,229.5181640625,228.24293212890626,218.1924835205078,210.24169525146485,0.019314269714332217,220.93690254946534,-7.2930755615234375,12.953903198242188,12.058212280273438,0.07261703542405828,45419540.0,69.30755275222313,0.01982221924666595
224.072265625,225.6863136691638,222.95639256938466,225.43723377620466,30621200,-0.004911339340493592,-1.105926513671875,2.7299210997791477,-1.364968151204664,227.94795837402344,228.75298919677735,218.75950393676757,210.68923706054687,0.019366566431799476,221.2355085566591,-7.8510284423828125,5.1005706787109375,11.340408325195312,-0.2754762338544242,41160520.0,75.68316186638754,0.0340596398997603
226.9217529296875,228.2468598588307,224.58041092619504,225.33760837029214,42477800,0.012716822837219421,2.8494873046875,3.66644893263566,1.5841445593953551,227.18477783203124,228.62047729492187,219.4630271911621,211.27119415283204,0.01948381010659634,221.77705563980467,-3.8159027099609375,-1.3251190185546875,14.070465087890625,0.38720233041161034,38448340.0,76.67896730365328,0.01923075371326609
226.323974609375,228.45609804536198,225.3973894325087,225.6464693442017,30983100,-0.0026342927136550065,-0.5977783203125,3.0587086128532803,0.6775052651732949,226.4415283203125,228.6184860229492,220.12820358276366,211.83283630371093,0.01952283370424809,222.2100955416685,-3.71624755859375,-0.0199127197265625,13.30352783203125,-0.2706048806670779,37149720.0,76.3969718687519,0.011269542395388249
228.46603393554688,228.64537936019502,223.8630424721864,226.03501179732243,54575100,0.00946457099769904,2.142059326171875,4.782336888008615,2.4310221382244492,226.19244384765625,228.58461151123046,221.03881454467773,212.49205505371094,0.019184913153387634,222.80589919822833,-1.24542236328125,-0.3387451171875,18.21221923828125,0.7614473696950919,40184220.0,71.34752973539082,0.03994603529745705
229.6417236328125,230.05020313892598,227.41991984776428,227.7686378094015,31259500,0.005146015261057624,1.175689697265625,2.630283291161703,1.873085823411003,227.08515014648438,228.3016571044922,222.11867599487306,213.13557678222656,0.018864161189959046,223.45693009676015,4.463531494140625,-2.8295440673828125,21.59722900390625,-0.42722047233994986,37983340.0,66.43081875536026,0.04030538611808795
231.70408630371094,232.55096405412047,228.4959359400532,229.9704999102399,38074700,0.008980783797791325,2.0623626708984375,4.055028114067284,1.733586393471029,228.61151428222655,228.279736328125,223.37529830932618,213.87567840576173,0.01865836020495634,224.24237354504118,7.6318206787109375,-0.219207763671875,25.1324462890625,0.21802012188294762,39474040.0,56.84414092093769,0.030658759104980133
231.28562927246094,232.52107103838586,230.51845893056873,231.65426265633033,39418400,-0.0018059976322623017,-0.41845703125,2.0026121078171286,-0.36863338386939404,229.48428955078126,228.33453369140625,224.8692497253418,214.5887014770508,0.017306934307523992,224.91315980479544,4.3638763427734375,0.5479736328125,29.8790283203125,0.03529115134196714,38862160.0,60.39394429552947,0.02472651390875891
228.87454223632812,230.00038826150748,226.1346633063032,228.4062708029861,44075600,-0.010424716156024028,-2.4110870361328125,3.8657249552042856,0.4682714333420108,229.99440307617186,228.21796569824218,226.1943801879883,215.16552764892577,0.01774181867886569,225.29043432208428,2.550567626953125,-1.165679931640625,26.502609252929688,0.11814787003023963,41480660.0,50.14704066195314,0.020154908936431442
237.59234619140625,237.9709525201245,233.49747185558658,236.33698891571112,66427800,0.038089880464190706,8.717803955078125,4.473480664537931,1.2553572756951326,231.81966552734374,229.0060546875,227.976798248291,215.90675842285157,0.018971051933158782,226.4620449763054,9.126312255859375,7.880889892578125,35.64836120605469,0.5071331984136347,43851200.0,58.89887920497,-0.048978886961355744
238.89752197265625,239.01707546456905,235.86871695735925,237.57241502764154,47549400,0.005493341019489506,1.30517578125,3.1483585072097924,1.32510694501471,233.6708251953125,230.37798767089845,229.31045989990236,216.69797698974608,0.016108502977699602,227.646376118815,9.25579833984375,13.719329833984375,26.673233032226562,-0.28419426806246784,47109180.0,61.80834468793323,-0.04066225236625459
238.80784606933594,240.43185187342493,237.61226559630578,239.1167027112504,54870400,-0.00037537393682374187,-0.0896759033203125,2.819586277119157,-0.30885664191447404,235.0915771484375,231.85154571533204,230.3022674560547,217.46232330322266,0.014969343901461634,228.70937325695985,7.103759765625,14.735580444335938,19.836151123046875,0.1539661909508847,50468320.0,64.19060978345212,-0.0234469021490736
237.0045166015625,239.2661511981365,235.47017586985078,238.41928864081726,48999500,-0.0075513828270526995,-1.8033294677734375,3.7959753282857207,-1.414772039254757,236.2353546142578,232.85982208251954,230.7401496887207,218.20174896240235,0.012226006363206534,229.49938690882678,5.7188873291015625,10.082763671875,8.757644653320312,-0.10699575727532518,52384540.0,61.7875608861616,-0.004960557103867495
233.48748779296875,237.90117601089239,232.5011259859287,236.12772846479334,66313900,-0.01483950120033517,-3.51702880859375,5.40005002496369,-2.6402406718245857,237.15794372558594,233.5761734008789,231.09732971191406,218.86924194335938,0.01259497018535223,229.87920604064982,4.612945556640625,7.16351318359375,7.1436004638671875,0.3533587077419158,56832200.0,55.7686103454835,0.016215178361603143
225.95533752441406,231.56462228661692,225.11843262708078,231.33547301291114,83440800,-0.0322593314945997,-7.5321502685546875,6.446189659536145,-5.380135488497075,234.8305419921875,233.32510375976562,230.95485763549806,219.30468566894533,0.014480544611371096,229.5055042771988,-11.637008666992188,-2.5106964111328125,-2.8494415283203125,0.2582701364269029,60234800.0,51.08758553917602,0.05379421643765293
229.18341064453125,229.60186307827533,225.81584532196928,226.04500979013486,50208600,0.014286332668589363,3.2280731201171875,3.7860177563060518,3.1384008543963944,232.8877197265625,233.2792724609375,230.79046478271485,219.7519451904297,0.014380849177924485,229.47482869313524,-9.714111328125,-0.45831298828125,-3.2878570556640625,-0.3982727874133517,60766640.0,56.7518145184048,0.03412596895663607
233.2085418701172,233.6469097348115,228.17712472443904,228.37638560886936,55824200,0.017562925755691072,4.0251312255859375,5.469785010372448,4.832156261247832,231.76785888671876,233.42971801757812,230.85472717285157,220.1877520751953,0.014932988971085673,229.83042042427635,-5.59930419921875,1.50445556640625,1.285247802734375,0.11184538107017516,60957400.0,58.05465681626684,0.04883150549724851
235.82884216308594,237.31336381412066,234.16499028444412,236.1277410783948,42699500,0.011235867571386393,2.62030029296875,3.1483735296765474,-0.29889891530885393,231.53272399902343,233.88403930664063,231.10928649902343,220.65387145996092,0.01506328061082108,230.40169868511538,-1.1756744384765625,4.543212890625,5.0911865234375,-0.23510771314232892,59697400.0,61.577655908998146,0.08187577849613714
237.27352905273438,240.33223781067687,235.4502773909715,236.3070977333125,63421100,0.006125997466626121,1.4446868896484375,4.881960419705365,0.9664313194218721,232.28993225097656,234.72393798828125,231.47095184326173,221.2205383300781,0.015067229759144481,231.05615872012672,3.786041259765625,8.39898681640625,7.233306884765625,0.48528905490696617,59118840.0,60.91361498086552,0.06836012032958545
238.1104278564453,239.21634322602875,236.85505542454314,238.09049720761,46508000,0.0035271477903671133,0.8368988037109375,2.3612878014856165,0.019930648835298825,234.7209503173828,234.77574615478517,231.8909004211426,221.8027493286133,0.015054555496825507,231.72799387596658,12.15509033203125,0.5180816650390625,8.398971557617188,-0.2666793858826163,51732280.0,60.582662818044284,0.0557345638090319
237.0045166015625,240.31228984200703,235.77903252032195,239.08682096339746,44249600,-0.004644530963379578,-1.1059112548828125,4.533257321685085,-2.0823043618349573,236.28517150878906,234.5864456176758,232.48221664428712,222.34035034179686,0.014270695022306656,232.23051984983286,7.82110595703125,-1.89300537109375,11.826324462890625,-0.04855938763223533,50540480.0,56.785730332030376,0.07983008084815103
244.59646606445312,245.3935247988757,239.32594197772087,240.34217704154452,163741300,0.03203293157342535,7.591949462890625,6.067582821154815,4.254289022908608,238.56275634765626,235.1653076171875,233.50842666625977,223.00451232910157,0.015570998614064909,233.40822901313,11.387924194335938,5.7886199951171875,20.524200439453125,2.7004018115417994,72123900.0,64.39656768691844,0.0405702502714619
255.13751220703125,255.69547916115815,247.2068166293636,247.38616206443075,105517400,0.043095660015793014,10.541046142578125,8.488662531794546,7.751350142600501,242.42449035644532,236.97860717773438,234.91921463012696,223.90437561035156,0.017744149169739473,235.4776845554063,19.308670043945312,18.13299560546875,28.21575927734375,-0.35558469366006007,84687480.0,74.15689398570996,-0.0064433338046056944
253.4935760498047,256.3928695916873,252.64671355307894,254.93825156077958,60275200,-0.006443333804605711,-1.6439361572265625,3.746156038608376,-1.4446755109748892,245.6684997558594,238.97921600341797,236.27769470214844,224.8219155883789,0.017862036680915117,237.19348374534903,16.220046997070312,20.006088256835938,27.169601440429688,-0.4287653031632698,84058300.0,66.8141388736415,0.0007861936663284768
251.38140869140625,254.79879299943292,250.11607847800005,254.2807025242173,42303700,-0.008332232284984809,-2.1121673583984375,4.682714521432871,-2.899293832811054,248.32269592285155,241.52182312011718,237.4234634399414,225.6874594116211,0.018113226163065443,238.54471469259255,13.270980834960938,25.426071166992188,22.915374755859375,-0.29815745115735826,83217440.0,62.97909496106322,0.012445027269970401
255.9246063232422,256.22352044118514,250.7836088309123,252.27808820484515,55202100,0.01807292613835698,4.5431976318359375,5.439911610272844,3.64651811839704,252.1067138671875,244.1959426879883,238.73760757446288,226.62296813964844,0.018349869410823845,240.19994246694014,18.920089721679688,26.741195678710938,26.282882690429688,0.30490004420417116,85407940.0,66.28746542178311,0.0010120869112866322
254.51980590820312,256.6519291955366,252.84598111295833,253.16481067495934,46076300,-0.005489118202509746,-1.4048004150390625,3.8059480825782543,1.354995233243784,254.0913818359375,246.3270690917969,239.8783935546875,227.53316772460937,0.018493891767528938,241.56373898515568,9.92333984375,21.311264038085938,22.815719604492188,-0.1653161745658227,61874940.0,66.79405909073353,0.01002109685669425
253.4935760498047,254.06148549110597,252.07880411177766,253.62310245626918,40127700,-0.004032023577640764,-1.0262298583984375,1.9826813793283122,-0.12952640646449254,253.7625946044922,248.09354248046876,240.9887908935547,228.3997540283203,0.01854280464633136,242.69991394369367,-1.6439361572265625,17.66473388671875,22.20794677734375,-0.12910324830769837,48797000.0,70.14448940735713,0.008882706297585228
253.69287109375,254.97811672142575,252.17846100632588,253.92202035086734,37704300,0.000786193666328483,0.1992950439453125,2.799655715099874,-0.22914925711734213,253.80245361328124,249.7354766845703,242.22970733642578,229.2444515991211,0.018226476719908406,243.74686224369904,0.1992950439453125,16.419342041015625,24.818328857421875,-0.06039219790817818,44282820.0,82.76838225618222,0.007265480798286252
254.50985717773438,257.8375764362911,253.99176669154556,254.10136246357334,48713900,0.0032203746225192287,0.816986083984375,3.8458097447455373,0.4084947141610371,254.4281433105469,251.37541961669922,243.0755828857422,230.06727325439454,0.016513842559322825,244.77190938027385,3.128448486328125,16.399429321289062,16.917510986328125,0.2919985253671331,45564860.0,81.72743287859348,0.010217177217765603
256.1836242675781,257.22974752480764,253.21458136967644,255.63563032858355,42630200,0.006576433260401693,1.67376708984375,4.0151661551311975,0.5479939389945798,254.47994689941407,253.29333038330077,243.93988800048828,230.9285461425781,0.016522243027836624,245.85873936954093,0.2590179443359375,19.179107666015625,17.286102294921875,-0.12488632607941474,43050480.0,80.58355327755139,-0.01201715383355421
257.07037353515625,258.2858846694617,253.01536064819075,253.73271197999827,49155600,0.003461381538782282,0.886749267578125,5.2705240212709725,3.337661555157979,254.99006042480468,254.54072113037108,244.8530143737793,231.81531646728516,0.016495568866153658,246.92651405198046,2.550567626953125,12.473907470703125,18.262527465820312,0.15306988942111466,43666340.0,79.64407139866753,-0.04941473336719026
255.7452850341797,258.1165305885388,254.1113214696764,257.0404883747525,44664100,-0.005154574923412314,-1.3250885009765625,4.00520911886241,-1.2952033405728116,255.44040222167968,254.60149841308595,245.79005279541016,232.6731964111328,0.016417130351872044,247.7663970026661,2.251708984375,0.6077728271484375,18.740768432617188,-0.09137310906590501,44573620.0,75.86499390426556,-0.03517861584629549
255.53607177734375,256.45266881763376,254.48991791397023,255.86484387966763,31955800,-0.0008180532313938338,-0.2092132568359375,1.962750903663533,-0.32877210232388165,255.80904235839844,254.80574798583984,246.8924819946289,233.5235089111328,0.01586302428934197,248.50636602882588,1.84320068359375,2.0424957275390625,22.048583984375,-0.28453052899308395,43423920.0,74.83676776024619,-0.033959836654283815
257.1102294921875,257.56852798749276,255.16739414069707,255.5758888188916,36496900,0.006160217240152921,1.57415771484375,2.4011338467956875,1.534340673295901,256.32911682128906,255.37863006591797,248.4502265930176,234.46063720703125,0.013274392447033611,249.3257815967651,2.600372314453125,5.72882080078125,31.154891967773438,0.1421056584407212,40980520.0,78.27920360971657,-0.033790552580015544
